,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
0,70,0.005,loss_method,0.2079431265592575,0.20794767141342163,0.20794422924518585,0.0,0.0,0.0,1.0,1.0,1.0,0.05000000074505806,0.05000000074505806,0.5,0.0,0.0,0.0,217.38826489448547
1,70,0.005,gmean_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
2,70,0.005,both_0.01_method,0.20793303847312927,0.2079351246356964,0.2079460322856903,0.2484210580587387,0.25578948855400085,0.21799999475479126,0.7799999713897705,0.8199999928474426,0.777999997138977,0.2750000059604645,0.2840000092983246,0.49799999594688416,0.4401913285255432,0.45798182487487793,0.4118300676345825,373.868775844574
3,70,0.005,both_0.018374356705068005_method,0.20793303847312927,0.2079351246356964,0.2079460322856903,0.2484210580587387,0.25578948855400085,0.21799999475479126,0.7799999713897705,0.8199999928474426,0.777999997138977,0.2750000059604645,0.2840000092983246,0.49799999594688416,0.4401913285255432,0.45798182487487793,0.4118300676345825,373.868775844574
4,70,0.005,both_0.03376169843250776_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
5,70,0.005,both_0.06203494899678329_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
6,70,0.005,both_0.11398522810475967_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
7,70,0.005,both_0.2094405240305397_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
8,70,0.005,both_0.38483348970335035_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
9,70,0.005,both_0.7071067811865475_method,0.20831656455993652,0.206700399518013,0.2087734341621399,0.4578947424888611,0.4421052634716034,0.4180000126361847,0.5,0.6399999856948853,0.5400000214576721,0.46000000834465027,0.4519999921321869,0.4790000021457672,0.47848445177078247,0.5319279432296753,0.47510001063346863,358.3593580722809
